GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500012,51,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,54,194,1,1,20051102,CHI,CHA
Shot Chart Detail,0020500012,226,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,1,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,15,151,1,1,20051102,CHI,CHA
Shot Chart Detail,0020500012,282,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,8,25,Made Shot,Running Finger Roll Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,56,1,1,20051102,CHI,CHA
Shot Chart Detail,0020500012,354,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,2,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,CHI,CHA
Shot Chart Detail,0020500032,72,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,4,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-133,104,1,1,20051105,NJN,CHI
Shot Chart Detail,0020500032,280,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-172,164,1,1,20051105,NJN,CHI
Shot Chart Detail,0020500032,294,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,247,1,1,20051105,NJN,CHI
Shot Chart Detail,0020500032,342,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,2,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-141,79,1,1,20051105,NJN,CHI
Shot Chart Detail,0020500032,480,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,2,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-3,1,1,20051105,NJN,CHI
Shot Chart Detail,0020500032,488,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,1,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,NJN,CHI
Shot Chart Detail,0020500032,500,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,NJN,CHI
Shot Chart Detail,0020500032,503,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,NJN,CHI
Shot Chart Detail,0020500050,17,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,8,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,122,1,1,20051107,CHI,SAS
Shot Chart Detail,0020500050,185,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,3,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,151,1,1,20051107,CHI,SAS
