GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500001,3,2072,Michael Redd,1610612749,Milwaukee Bucks,1,11,31,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-143,61,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,16,2072,Michael Redd,1610612749,Milwaukee Bucks,1,9,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-16,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,220,2072,Michael Redd,1610612749,Milwaukee Bucks,2,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,325,2072,Michael Redd,1610612749,Milwaukee Bucks,3,3,5,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,54,102,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,427,2072,Michael Redd,1610612749,Milwaukee Bucks,4,3,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-13,199,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,461,2072,Michael Redd,1610612749,Milwaukee Bucks,4,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,229,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,476,2072,Michael Redd,1610612749,Milwaukee Bucks,5,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,135,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500001,482,2072,Michael Redd,1610612749,Milwaukee Bucks,5,3,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,67,137,1,1,20051101,PHI,MIL
Shot Chart Detail,0020500008,97,2072,Michael Redd,1610612749,Milwaukee Bucks,1,3,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,3,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,226,2072,Michael Redd,1610612749,Milwaukee Bucks,2,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,117,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,284,2072,Michael Redd,1610612749,Milwaukee Bucks,3,8,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,109,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,294,2072,Michael Redd,1610612749,Milwaukee Bucks,3,6,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,320,2072,Michael Redd,1610612749,Milwaukee Bucks,3,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,322,2072,Michael Redd,1610612749,Milwaukee Bucks,3,3,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,154,109,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,332,2072,Michael Redd,1610612749,Milwaukee Bucks,3,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-177,64,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,353,2072,Michael Redd,1610612749,Milwaukee Bucks,3,0,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-23,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,368,2072,Michael Redd,1610612749,Milwaukee Bucks,3,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,380,2072,Michael Redd,1610612749,Milwaukee Bucks,4,11,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,-5,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,412,2072,Michael Redd,1610612749,Milwaukee Bucks,4,7,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,-16,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500008,424,2072,Michael Redd,1610612749,Milwaukee Bucks,4,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-166,95,1,1,20051102,NJN,MIL
Shot Chart Detail,0020500037,8,2072,Michael Redd,1610612749,Milwaukee Bucks,1,11,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,117,117,1,1,20051105,MIL,MIA
Shot Chart Detail,0020500037,67,2072,Michael Redd,1610612749,Milwaukee Bucks,1,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,130,1,1,20051105,MIL,MIA
Shot Chart Detail,0020500037,168,2072,Michael Redd,1610612749,Milwaukee Bucks,2,3,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,MIL,MIA
Shot Chart Detail,0020500037,183,2072,Michael Redd,1610612749,Milwaukee Bucks,2,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,MIL,MIA
Shot Chart Detail,0020500037,209,2072,Michael Redd,1610612749,Milwaukee Bucks,3,10,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,MIL,MIA
Shot Chart Detail,0020500037,262,2072,Michael Redd,1610612749,Milwaukee Bucks,3,3,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,MIL,MIA
Shot Chart Detail,0020500037,285,2072,Michael Redd,1610612749,Milwaukee Bucks,3,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,265,1,1,20051105,MIL,MIA
Shot Chart Detail,0020500037,289,2072,Michael Redd,1610612749,Milwaukee Bucks,3,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,MIL,MIA
Shot Chart Detail,0020500052,8,2072,Michael Redd,1610612749,Milwaukee Bucks,1,10,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,194,1,1,20051108,MIL,GSW
Shot Chart Detail,0020500052,17,2072,Michael Redd,1610612749,Milwaukee Bucks,1,9,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,MIL,GSW
Shot Chart Detail,0020500052,94,2072,Michael Redd,1610612749,Milwaukee Bucks,1,1,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,25,1,1,20051108,MIL,GSW
Shot Chart Detail,0020500052,185,2072,Michael Redd,1610612749,Milwaukee Bucks,2,3,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,MIL,GSW
Shot Chart Detail,0020500052,187,2072,Michael Redd,1610612749,Milwaukee Bucks,2,3,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,MIL,GSW
Shot Chart Detail,0020500052,201,2072,Michael Redd,1610612749,Milwaukee Bucks,2,2,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,77,125,1,1,20051108,MIL,GSW
Shot Chart Detail,0020500052,224,2072,Michael Redd,1610612749,Milwaukee Bucks,3,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-94,102,1,1,20051108,MIL,GSW
Shot Chart Detail,0020500052,257,2072,Michael Redd,1610612749,Milwaukee Bucks,3,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,MIL,GSW
Shot Chart Detail,0020500052,289,2072,Michael Redd,1610612749,Milwaukee Bucks,3,4,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,MIL,GSW
Shot Chart Detail,0020500087,20,2072,Michael Redd,1610612749,Milwaukee Bucks,1,9,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,-16,1,1,20051112,MIL,IND
Shot Chart Detail,0020500087,28,2072,Michael Redd,1610612749,Milwaukee Bucks,1,8,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051112,MIL,IND
Shot Chart Detail,0020500087,36,2072,Michael Redd,1610612749,Milwaukee Bucks,1,8,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,84,1,1,20051112,MIL,IND
Shot Chart Detail,0020500087,244,2072,Michael Redd,1610612749,Milwaukee Bucks,2,0,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,15,1,1,20051112,MIL,IND
Shot Chart Detail,0020500087,265,2072,Michael Redd,1610612749,Milwaukee Bucks,3,10,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,12,1,1,20051112,MIL,IND
Shot Chart Detail,0020500087,491,2072,Michael Redd,1610612749,Milwaukee Bucks,4,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-140,94,1,1,20051112,MIL,IND
Shot Chart Detail,0020500087,543,2072,Michael Redd,1610612749,Milwaukee Bucks,4,0,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,51,1,1,20051112,MIL,IND
Shot Chart Detail,0020500108,49,2072,Michael Redd,1610612749,Milwaukee Bucks,1,7,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,LAC,MIL
Shot Chart Detail,0020500108,55,2072,Michael Redd,1610612749,Milwaukee Bucks,1,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-25,164,1,1,20051115,LAC,MIL
Shot Chart Detail,0020500108,232,2072,Michael Redd,1610612749,Milwaukee Bucks,2,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,LAC,MIL
Shot Chart Detail,0020500108,245,2072,Michael Redd,1610612749,Milwaukee Bucks,2,1,24,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,46,1,1,20051115,LAC,MIL
Shot Chart Detail,0020500108,292,2072,Michael Redd,1610612749,Milwaukee Bucks,3,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,LAC,MIL
Shot Chart Detail,0020500108,385,2072,Michael Redd,1610612749,Milwaukee Bucks,4,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,222,1,1,20051115,LAC,MIL
Shot Chart Detail,0020500116,14,2072,Michael Redd,1610612749,Milwaukee Bucks,1,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,59,257,1,1,20051116,GSW,MIL
Shot Chart Detail,0020500116,21,2072,Michael Redd,1610612749,Milwaukee Bucks,1,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20051116,GSW,MIL
Shot Chart Detail,0020500116,108,2072,Michael Redd,1610612749,Milwaukee Bucks,2,10,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,12,1,1,20051116,GSW,MIL
Shot Chart Detail,0020500116,150,2072,Michael Redd,1610612749,Milwaukee Bucks,2,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,7,1,1,20051116,GSW,MIL
Shot Chart Detail,0020500116,296,2072,Michael Redd,1610612749,Milwaukee Bucks,3,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,233,1,1,20051116,GSW,MIL
Shot Chart Detail,0020500116,317,2072,Michael Redd,1610612749,Milwaukee Bucks,3,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,156,1,1,20051116,GSW,MIL
Shot Chart Detail,0020500116,336,2072,Michael Redd,1610612749,Milwaukee Bucks,3,3,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,59,1,1,20051116,GSW,MIL
Shot Chart Detail,0020500116,414,2072,Michael Redd,1610612749,Milwaukee Bucks,4,7,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,0,1,1,20051116,GSW,MIL
Shot Chart Detail,0020500116,450,2072,Michael Redd,1610612749,Milwaukee Bucks,4,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20051116,GSW,MIL
Shot Chart Detail,0020500128,44,2072,Michael Redd,1610612749,Milwaukee Bucks,1,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,184,1,1,20051118,SAC,MIL
Shot Chart Detail,0020500128,101,2072,Michael Redd,1610612749,Milwaukee Bucks,1,1,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,240,74,1,1,20051118,SAC,MIL
Shot Chart Detail,0020500128,228,2072,Michael Redd,1610612749,Milwaukee Bucks,2,0,7,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,48,1,1,20051118,SAC,MIL
Shot Chart Detail,0020500128,254,2072,Michael Redd,1610612749,Milwaukee Bucks,3,9,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051118,SAC,MIL
Shot Chart Detail,0020500128,256,2072,Michael Redd,1610612749,Milwaukee Bucks,3,8,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-3,1,1,20051118,SAC,MIL
Shot Chart Detail,0020500128,414,2072,Michael Redd,1610612749,Milwaukee Bucks,4,5,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051118,SAC,MIL
Shot Chart Detail,0020500128,447,2072,Michael Redd,1610612749,Milwaukee Bucks,4,4,3,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,8,1,1,20051118,SAC,MIL
Shot Chart Detail,0020500147,4,2072,Michael Redd,1610612749,Milwaukee Bucks,1,11,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051121,UTA,MIL
Shot Chart Detail,0020500147,74,2072,Michael Redd,1610612749,Milwaukee Bucks,1,4,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051121,UTA,MIL
Shot Chart Detail,0020500147,192,2072,Michael Redd,1610612749,Milwaukee Bucks,2,4,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051121,UTA,MIL
Shot Chart Detail,0020500147,216,2072,Michael Redd,1610612749,Milwaukee Bucks,2,2,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051121,UTA,MIL
Shot Chart Detail,0020500147,237,2072,Michael Redd,1610612749,Milwaukee Bucks,2,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051121,UTA,MIL
