GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500014,17,2246,Mehmet Okur,1610612762,Utah Jazz,1,9,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,UTA,DAL
Shot Chart Detail,0020500014,32,2246,Mehmet Okur,1610612762,Utah Jazz,1,7,9,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,UTA,DAL
Shot Chart Detail,0020500014,37,2246,Mehmet Okur,1610612762,Utah Jazz,1,6,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,-24,1,1,20051102,UTA,DAL
Shot Chart Detail,0020500014,53,2246,Mehmet Okur,1610612762,Utah Jazz,1,4,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,UTA,DAL
Shot Chart Detail,0020500014,202,2246,Mehmet Okur,1610612762,Utah Jazz,2,1,52,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,UTA,DAL
Shot Chart Detail,0020500014,392,2246,Mehmet Okur,1610612762,Utah Jazz,4,9,33,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,44,107,1,1,20051102,UTA,DAL
Shot Chart Detail,0020500014,413,2246,Mehmet Okur,1610612762,Utah Jazz,4,8,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,181,102,1,1,20051102,UTA,DAL
Shot Chart Detail,0020500014,432,2246,Mehmet Okur,1610612762,Utah Jazz,4,5,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-61,210,1,1,20051102,UTA,DAL
Shot Chart Detail,0020500014,464,2246,Mehmet Okur,1610612762,Utah Jazz,4,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,199,1,1,20051102,UTA,DAL
Shot Chart Detail,0020500014,467,2246,Mehmet Okur,1610612762,Utah Jazz,4,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-90,261,1,1,20051102,UTA,DAL
Shot Chart Detail,0020500029,98,2246,Mehmet Okur,1610612762,Utah Jazz,1,1,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20051104,GSW,UTA
Shot Chart Detail,0020500029,228,2246,Mehmet Okur,1610612762,Utah Jazz,2,2,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20051104,GSW,UTA
Shot Chart Detail,0020500029,306,2246,Mehmet Okur,1610612762,Utah Jazz,3,7,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,8,1,1,20051104,GSW,UTA
Shot Chart Detail,0020500029,324,2246,Mehmet Okur,1610612762,Utah Jazz,3,4,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,82,1,1,20051104,GSW,UTA
Shot Chart Detail,0020500029,333,2246,Mehmet Okur,1610612762,Utah Jazz,3,3,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,164,128,1,1,20051104,GSW,UTA
