GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500013,9,1802,Brad Miller,1610612758,Sacramento Kings,1,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-79,153,1,1,20051102,HOU,SAC
Shot Chart Detail,0020500013,22,1802,Brad Miller,1610612758,Sacramento Kings,1,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,HOU,SAC
Shot Chart Detail,0020500013,44,1802,Brad Miller,1610612758,Sacramento Kings,1,5,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,173,1,1,20051102,HOU,SAC
Shot Chart Detail,0020500013,64,1802,Brad Miller,1610612758,Sacramento Kings,1,4,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,HOU,SAC
Shot Chart Detail,0020500013,104,1802,Brad Miller,1610612758,Sacramento Kings,1,0,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,HOU,SAC
Shot Chart Detail,0020500013,127,1802,Brad Miller,1610612758,Sacramento Kings,2,9,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,150,1,1,20051102,HOU,SAC
Shot Chart Detail,0020500013,334,1802,Brad Miller,1610612758,Sacramento Kings,3,1,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,153,1,1,20051102,HOU,SAC
Shot Chart Detail,0020500013,388,1802,Brad Miller,1610612758,Sacramento Kings,4,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,178,1,1,20051102,HOU,SAC
Shot Chart Detail,0020500025,59,1802,Brad Miller,1610612758,Sacramento Kings,1,4,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-18,197,1,1,20051101,NOK,SAC
Shot Chart Detail,0020500025,80,1802,Brad Miller,1610612758,Sacramento Kings,1,2,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,NOK,SAC
