GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500017,15,2202,Jason Richardson,1610612744,Golden State Warriors,1,9,53,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,46,2202,Jason Richardson,1610612744,Golden State Warriors,1,7,13,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,53,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,183,2202,Jason Richardson,1610612744,Golden State Warriors,2,8,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,155,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,202,2202,Jason Richardson,1610612744,Golden State Warriors,2,7,11,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,23,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,241,2202,Jason Richardson,1610612744,Golden State Warriors,2,4,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,309,2202,Jason Richardson,1610612744,Golden State Warriors,3,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,174,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,343,2202,Jason Richardson,1610612744,Golden State Warriors,3,6,58,Made Shot,Running Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,36,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,365,2202,Jason Richardson,1610612744,Golden State Warriors,3,4,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,95,186,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,458,2202,Jason Richardson,1610612744,Golden State Warriors,4,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,461,2202,Jason Richardson,1610612744,Golden State Warriors,4,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,243,1,1,20051102,GSW,ATL
Shot Chart Detail,0020500017,490,2202,Jason Richardson,1610612744,Golden State Warriors,4,5,42,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,40,1,1,20051102,GSW,ATL
